79.4249 	INFO 	Loaded monitor calibration from ['2025_02_20 19:58']
336.9257 	EXP 	textOptionC_9: autoDraw = False
336.9257 	EXP 	textOptionD_9: autoDraw = False
336.9257 	EXP 	textDiamond_8: autoDraw = False
336.9257 	EXP 	textCheck: text = '✓'
336.9257 	EXP 	textCheck: autoDraw = True
337.9247 	INFO 	Keyboard events cleared
337.9244 	EXP 	textCheck: autoDraw = False
337.9244 	EXP 	text_2: text = ''
337.9244 	EXP 	text_2: autoDraw = True
338.4088 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
338.4549 	INFO 	Keyboard events cleared
338.4545 	EXP 	text_2: autoDraw = False
338.4545 	EXP 	text_2: autoDraw = False
338.4545 	EXP 	textAmharic_9: height = 0.3
338.4545 	EXP 	textAmharic_9: height = 0.3
338.4545 	EXP 	textAmharic_9: height = 0.3
338.4545 	EXP 	textAmharic_9: text = 'ፊ'
338.4545 	EXP 	textOptionA_9: height = 0.05
338.4545 	EXP 	textOptionA_9: height = 0.05
338.4545 	EXP 	textOptionA_9: height = 0.05
338.4545 	EXP 	textOptionA_9: text = 'have'
338.4545 	EXP 	textOptionB_9: height = 0.05
338.4545 	EXP 	textOptionB_9: height = 0.05
338.4545 	EXP 	textOptionB_9: height = 0.05
338.4545 	EXP 	textOptionB_9: text = 'library'
338.4545 	EXP 	textOptionC_9: height = 0.05
338.4545 	EXP 	textOptionC_9: height = 0.05
338.4545 	EXP 	textOptionC_9: height = 0.05
338.4545 	EXP 	textOptionC_9: text = 'money'
338.4545 	EXP 	textOptionD_9: height = 0.05
338.4545 	EXP 	textOptionD_9: height = 0.05
338.4545 	EXP 	textOptionD_9: height = 0.05
338.4545 	EXP 	textOptionD_9: text = 'computer'
338.4545 	EXP 	textDiamond_8: height = 0.05
338.4545 	EXP 	textDiamond_8: height = 0.05
338.4545 	EXP 	textDiamond_8: height = 0.05
338.4545 	EXP 	textDiamond_8: text = '     have\n   library   money\n     computer'
338.4545 	EXP 	textAmharic_9: autoDraw = True
338.9263 	EXP 	textOptionA_9: autoDraw = True
339.9247 	EXP 	textOptionA_9: autoDraw = False
339.9247 	EXP 	textOptionB_9: autoDraw = True
340.9248 	EXP 	textOptionB_9: autoDraw = False
340.9248 	EXP 	textOptionC_9: autoDraw = True
341.9262 	EXP 	textOptionC_9: autoDraw = False
341.9262 	EXP 	textOptionD_9: autoDraw = True
342.9270 	INFO 	Keyboard events cleared
342.9263 	EXP 	textDiamond_8: autoDraw = True
342.9419 	EXP 	textOptionD_9: autoDraw = False
343.9277 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
343.9292 	DATA 	Keypress: right
343.9422 	INFO 	Keyboard events cleared
343.9418 	EXP 	textAmharic_9: autoDraw = False
343.9418 	EXP 	textOptionA_9: autoDraw = False
343.9418 	EXP 	textOptionB_9: autoDraw = False
343.9418 	EXP 	textOptionC_9: autoDraw = False
343.9418 	EXP 	textOptionD_9: autoDraw = False
343.9418 	EXP 	textDiamond_8: autoDraw = False
343.9418 	EXP 	textCheck: text = '✓'
343.9418 	EXP 	textCheck: autoDraw = True
344.9424 	INFO 	Keyboard events cleared
344.9418 	EXP 	textCheck: autoDraw = False
344.9418 	EXP 	textCheck: autoDraw = False
344.9418 	EXP 	text_2: text = ''
344.9418 	EXP 	text_2: autoDraw = True
345.4264 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
345.4729 	INFO 	Keyboard events cleared
345.4724 	EXP 	text_2: autoDraw = False
345.4724 	EXP 	text_2: autoDraw = False
345.4724 	EXP 	textAmharic_9: height = 0.3
345.4724 	EXP 	textAmharic_9: height = 0.3
345.4724 	EXP 	textAmharic_9: height = 0.3
345.4724 	EXP 	textAmharic_9: text = '፤'
345.4724 	EXP 	textOptionA_9: height = 0.05
345.4724 	EXP 	textOptionA_9: height = 0.05
345.4724 	EXP 	textOptionA_9: height = 0.05
345.4724 	EXP 	textOptionA_9: text = 'important'
345.4724 	EXP 	textOptionB_9: text = 'library'
345.4724 	EXP 	textOptionC_9: height = 0.05
345.4724 	EXP 	textOptionC_9: height = 0.05
345.4724 	EXP 	textOptionC_9: height = 0.05
345.4724 	EXP 	textOptionC_9: text = 'plan'
345.4724 	EXP 	textOptionD_9: height = 0.05
345.4724 	EXP 	textOptionD_9: height = 0.05
345.4724 	EXP 	textOptionD_9: height = 0.05
345.4724 	EXP 	textOptionD_9: text = 'be'
345.4724 	EXP 	textDiamond_8: height = 0.05
345.4724 	EXP 	textDiamond_8: height = 0.05
345.4724 	EXP 	textDiamond_8: height = 0.05
345.4724 	EXP 	textDiamond_8: text = '     important\n   library   plan\n     be'
345.4724 	EXP 	textAmharic_9: autoDraw = True
345.9421 	EXP 	textOptionA_9: autoDraw = True
346.9421 	EXP 	textOptionA_9: autoDraw = False
346.9421 	EXP 	textOptionB_9: autoDraw = True
347.9423 	EXP 	textOptionB_9: autoDraw = False
347.9423 	EXP 	textOptionC_9: autoDraw = True
348.9423 	EXP 	textOptionC_9: autoDraw = False
348.9423 	EXP 	textOptionD_9: autoDraw = True
349.9455 	INFO 	Keyboard events cleared
349.9444 	EXP 	textOptionD_9: autoDraw = False
349.9444 	EXP 	textDiamond_8: autoDraw = True
350.6280 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
350.6340 	DATA 	Keypress: right
350.6446 	INFO 	Keyboard events cleared
350.6440 	EXP 	textAmharic_9: autoDraw = False
350.6440 	EXP 	textOptionA_9: autoDraw = False
350.6440 	EXP 	textOptionB_9: autoDraw = False
350.6440 	EXP 	textOptionC_9: autoDraw = False
350.6440 	EXP 	textOptionD_9: autoDraw = False
350.6440 	EXP 	textDiamond_8: autoDraw = False
350.6440 	EXP 	textCheck: text = '✓'
350.6440 	EXP 	textCheck: autoDraw = True
351.6596 	INFO 	Keyboard events cleared
351.6592 	EXP 	textCheck: autoDraw = False
351.6592 	EXP 	text_2: text = ''
351.6592 	EXP 	text_2: autoDraw = True
352.1434 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
352.1961 	INFO 	Keyboard events cleared
352.1957 	EXP 	text_2: autoDraw = False
352.1957 	EXP 	text_2: autoDraw = False
352.1957 	EXP 	textAmharic_9: height = 0.3
352.1957 	EXP 	textAmharic_9: height = 0.3
352.1957 	EXP 	textAmharic_9: height = 0.3
352.1957 	EXP 	textAmharic_9: text = 'ዟ'
352.1957 	EXP 	textOptionA_9: height = 0.05
352.1957 	EXP 	textOptionA_9: height = 0.05
352.1957 	EXP 	textOptionA_9: height = 0.05
352.1957 	EXP 	textOptionA_9: text = 'sun'
352.1957 	EXP 	textOptionB_9: height = 0.05
352.1957 	EXP 	textOptionB_9: height = 0.05
352.1957 	EXP 	textOptionB_9: height = 0.05
352.1957 	EXP 	textOptionB_9: text = 'important'
352.1957 	EXP 	textOptionC_9: height = 0.05
352.1957 	EXP 	textOptionC_9: height = 0.05
352.1957 	EXP 	textOptionC_9: height = 0.05
352.1957 	EXP 	textOptionC_9: text = 'library'
352.1957 	EXP 	textOptionD_9: height = 0.05
352.1957 	EXP 	textOptionD_9: height = 0.05
352.1957 	EXP 	textOptionD_9: height = 0.05
352.1957 	EXP 	textOptionD_9: text = 'have'
352.1957 	EXP 	textDiamond_8: height = 0.05
352.1957 	EXP 	textDiamond_8: height = 0.05
352.1957 	EXP 	textDiamond_8: height = 0.05
352.1957 	EXP 	textDiamond_8: text = '     sun\n   important   library\n     have'
352.1957 	EXP 	textAmharic_9: autoDraw = True
352.6594 	EXP 	textOptionA_9: autoDraw = True
353.6596 	EXP 	textOptionA_9: autoDraw = False
353.6596 	EXP 	textOptionB_9: autoDraw = True
354.6596 	EXP 	textOptionB_9: autoDraw = False
354.6596 	EXP 	textOptionC_9: autoDraw = True
355.6597 	EXP 	textOptionC_9: autoDraw = False
355.6597 	EXP 	textOptionD_9: autoDraw = True
356.6603 	INFO 	Keyboard events cleared
356.6598 	EXP 	textOptionD_9: autoDraw = False
356.6598 	EXP 	textDiamond_8: autoDraw = True
357.1290 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
357.1312 	DATA 	Keypress: up
357.1469 	INFO 	Keyboard events cleared
357.1456 	EXP 	textAmharic_9: autoDraw = False
357.1456 	EXP 	textOptionA_9: autoDraw = False
357.1456 	EXP 	textOptionB_9: autoDraw = False
357.1456 	EXP 	textOptionC_9: autoDraw = False
357.1456 	EXP 	textOptionD_9: autoDraw = False
357.1456 	EXP 	textDiamond_8: autoDraw = False
357.1456 	EXP 	textCheck: text = '✓'
357.1456 	EXP 	textCheck: autoDraw = True
358.1602 	INFO 	Keyboard events cleared
358.1598 	EXP 	textCheck: autoDraw = False
358.1598 	EXP 	text_2: text = ''
358.1598 	EXP 	text_2: autoDraw = True
358.6439 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
358.6873 	INFO 	Keyboard events cleared
358.6870 	EXP 	text_2: autoDraw = False
358.6870 	EXP 	text_2: autoDraw = False
358.6870 	EXP 	textAmharic_9: height = 0.3
358.6870 	EXP 	textAmharic_9: height = 0.3
358.6870 	EXP 	textAmharic_9: height = 0.3
358.6870 	EXP 	textAmharic_9: text = 'ፅ'
358.6870 	EXP 	textOptionA_9: height = 0.05
358.6870 	EXP 	textOptionA_9: height = 0.05
358.6870 	EXP 	textOptionA_9: height = 0.05
358.6870 	EXP 	textOptionA_9: text = 'hike'
358.6870 	EXP 	textOptionB_9: height = 0.05
358.6870 	EXP 	textOptionB_9: height = 0.05
358.6870 	EXP 	textOptionB_9: height = 0.05
358.6870 	EXP 	textOptionB_9: text = 'sun'
358.6870 	EXP 	textOptionC_9: height = 0.05
358.6870 	EXP 	textOptionC_9: height = 0.05
358.6870 	EXP 	textOptionC_9: height = 0.05
358.6870 	EXP 	textOptionC_9: text = 'computer'
358.6870 	EXP 	textOptionD_9: height = 0.05
358.6870 	EXP 	textOptionD_9: height = 0.05
358.6870 	EXP 	textOptionD_9: height = 0.05
358.6870 	EXP 	textOptionD_9: text = 'you'
358.6870 	EXP 	textDiamond_8: height = 0.05
358.6870 	EXP 	textDiamond_8: height = 0.05
358.6870 	EXP 	textDiamond_8: height = 0.05
358.6870 	EXP 	textDiamond_8: text = '     hike\n   sun   computer\n     you'
358.6870 	EXP 	textAmharic_9: autoDraw = True
359.1600 	EXP 	textOptionA_9: autoDraw = True
360.1601 	EXP 	textOptionA_9: autoDraw = False
360.1601 	EXP 	textOptionB_9: autoDraw = True
361.1618 	EXP 	textOptionB_9: autoDraw = False
361.1618 	EXP 	textOptionC_9: autoDraw = True
362.1604 	EXP 	textOptionD_9: autoDraw = True
362.1770 	EXP 	textOptionC_9: autoDraw = False
363.1608 	INFO 	Keyboard events cleared
363.1604 	EXP 	textOptionD_9: autoDraw = False
363.1604 	EXP 	textDiamond_8: autoDraw = True
363.6918 	DATA 	Keypress: down
363.6958 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
363.7108 	INFO 	Keyboard events cleared
363.7104 	EXP 	textAmharic_9: autoDraw = False
363.7104 	EXP 	textOptionA_9: autoDraw = False
363.7104 	EXP 	textOptionB_9: autoDraw = False
363.7104 	EXP 	textOptionC_9: autoDraw = False
363.7104 	EXP 	textOptionD_9: autoDraw = False
363.7104 	EXP 	textDiamond_8: autoDraw = False
363.7104 	EXP 	textCheck: text = '✓'
363.7104 	EXP 	textCheck: autoDraw = True
364.7109 	INFO 	Keyboard events cleared
364.7105 	EXP 	textCheck: autoDraw = False
364.7105 	EXP 	textCheck: autoDraw = False
364.7105 	EXP 	text_2: text = ''
364.7105 	EXP 	text_2: autoDraw = True
365.2128 	INFO 	Keyboard events cleared
365.2122 	EXP 	text_2: autoDraw = False
365.2122 	EXP 	text_2: autoDraw = False
365.2122 	EXP 	text_3: autoDraw = True
366.5296 	DATA 	Keypress: space
366.5473 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
366.5508 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
366.5530 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
366.7682 	INFO 	Keyboard events cleared
366.7678 	EXP 	text_3: autoDraw = False
366.7678 	EXP 	amharics1: height = 0.5
366.7678 	EXP 	amharics1: height = 0.5
366.7678 	EXP 	amharics1: height = 0.5
366.7678 	EXP 	amharics1: text = 'ነ'
366.7678 	EXP 	words1: height = 0.15
366.7678 	EXP 	words1: height = 0.15
366.7678 	EXP 	words1: height = 0.15
366.7678 	EXP 	words1: text = 'school'
366.7678 	EXP 	amharics1: autoDraw = True
366.7678 	EXP 	words1: autoDraw = True
367.5778 	INFO 	Keyboard events cleared
367.5774 	EXP 	amharics1: autoDraw = False
367.5774 	EXP 	words1: autoDraw = False
367.5774 	EXP 	plus: text = '+'
367.5774 	EXP 	plus: autoDraw = True
368.5612 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
368.5620 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
368.6198 	INFO 	Keyboard events cleared
368.6194 	EXP 	plus: autoDraw = False
368.6194 	EXP 	amharics1: height = 0.5
368.6194 	EXP 	amharics1: height = 0.5
368.6194 	EXP 	amharics1: height = 0.5
368.6194 	EXP 	amharics1: text = 'ገ'
368.6194 	EXP 	words1: height = 0.15
368.6194 	EXP 	words1: height = 0.15
368.6194 	EXP 	words1: height = 0.15
368.6194 	EXP 	words1: text = 'teacher'
368.6194 	EXP 	amharics1: autoDraw = True
368.6194 	EXP 	words1: autoDraw = True
369.5780 	INFO 	Keyboard events cleared
369.5776 	EXP 	amharics1: autoDraw = False
369.5776 	EXP 	words1: autoDraw = False
369.5776 	EXP 	plus: text = '+'
369.5776 	EXP 	plus: autoDraw = True
370.5619 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
370.5626 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
370.6209 	INFO 	Keyboard events cleared
370.6204 	EXP 	plus: autoDraw = False
370.6204 	EXP 	plus: autoDraw = False
370.6204 	EXP 	amharics1: height = 0.5
370.6204 	EXP 	amharics1: height = 0.5
370.6204 	EXP 	amharics1: height = 0.5
370.6204 	EXP 	amharics1: text = 'ኟ'
370.6204 	EXP 	words1: height = 0.15
370.6204 	EXP 	words1: height = 0.15
370.6204 	EXP 	words1: height = 0.15
370.6204 	EXP 	words1: text = 'home'
370.6204 	EXP 	amharics1: autoDraw = True
370.6204 	EXP 	words1: autoDraw = True
371.5782 	INFO 	Keyboard events cleared
371.5778 	EXP 	amharics1: autoDraw = False
371.5778 	EXP 	words1: autoDraw = False
371.5778 	EXP 	plus: text = '+'
371.5778 	EXP 	plus: autoDraw = True
372.5620 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
372.5626 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
372.6133 	INFO 	Keyboard events cleared
372.6120 	EXP 	plus: autoDraw = False
372.6120 	EXP 	plus: autoDraw = False
372.6120 	EXP 	amharics1: height = 0.5
372.6120 	EXP 	amharics1: height = 0.5
372.6120 	EXP 	amharics1: height = 0.5
372.6120 	EXP 	amharics1: text = 'አ'
372.6120 	EXP 	words1: height = 0.15
372.6120 	EXP 	words1: height = 0.15
372.6120 	EXP 	words1: height = 0.15
372.6120 	EXP 	words1: text = 'swim'
372.6120 	EXP 	amharics1: autoDraw = True
372.6120 	EXP 	words1: autoDraw = True
373.5965 	INFO 	Keyboard events cleared
373.5961 	EXP 	amharics1: autoDraw = False
373.5961 	EXP 	words1: autoDraw = False
373.5961 	EXP 	plus: text = '+'
373.5961 	EXP 	plus: autoDraw = True
374.5836 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
374.5845 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
374.6321 	INFO 	Keyboard events cleared
374.6317 	EXP 	plus: autoDraw = False
374.6317 	EXP 	amharics1: height = 0.5
374.6317 	EXP 	amharics1: height = 0.5
374.6317 	EXP 	amharics1: height = 0.5
374.6317 	EXP 	amharics1: text = 'ኇ'
374.6317 	EXP 	words1: height = 0.15
374.6317 	EXP 	words1: height = 0.15
374.6317 	EXP 	words1: height = 0.15
374.6317 	EXP 	words1: text = 'travel'
374.6317 	EXP 	amharics1: autoDraw = True
374.6317 	EXP 	words1: autoDraw = True
375.6134 	INFO 	Keyboard events cleared
375.6130 	EXP 	amharics1: autoDraw = False
375.6130 	EXP 	words1: autoDraw = False
375.6130 	EXP 	plus: text = '+'
375.6130 	EXP 	plus: autoDraw = True
376.5964 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
376.5975 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
376.6492 	INFO 	Keyboard events cleared
376.6488 	EXP 	plus: autoDraw = False
376.6488 	EXP 	amharics1: height = 0.5
376.6488 	EXP 	amharics1: height = 0.5
376.6488 	EXP 	amharics1: height = 0.5
376.6488 	EXP 	amharics1: text = 'ዞ'
376.6488 	EXP 	words1: height = 0.15
376.6488 	EXP 	words1: height = 0.15
376.6488 	EXP 	words1: height = 0.15
376.6488 	EXP 	words1: text = 'energy'
376.6488 	EXP 	amharics1: autoDraw = True
376.6488 	EXP 	words1: autoDraw = True
377.6288 	INFO 	Keyboard events cleared
377.6284 	EXP 	amharics1: autoDraw = False
377.6284 	EXP 	words1: autoDraw = False
377.6284 	EXP 	plus: text = '+'
377.6284 	EXP 	plus: autoDraw = True
378.6136 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
378.6159 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
378.6657 	INFO 	Keyboard events cleared
378.6652 	EXP 	plus: autoDraw = False
378.6652 	EXP 	amharics1: height = 0.5
378.6652 	EXP 	amharics1: height = 0.5
378.6652 	EXP 	amharics1: height = 0.5
378.6652 	EXP 	amharics1: text = 'ቮ'
378.6652 	EXP 	words1: height = 0.15
378.6652 	EXP 	words1: height = 0.15
378.6652 	EXP 	words1: height = 0.15
378.6652 	EXP 	words1: text = 'cats'
378.6652 	EXP 	amharics1: autoDraw = True
378.6652 	EXP 	words1: autoDraw = True
379.6461 	INFO 	Keyboard events cleared
379.6454 	EXP 	amharics1: autoDraw = False
379.6454 	EXP 	words1: autoDraw = False
379.6454 	EXP 	plus: text = '+'
379.6454 	EXP 	plus: autoDraw = True
380.6291 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
380.6326 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
380.6899 	INFO 	Keyboard events cleared
380.6895 	EXP 	plus: autoDraw = False
380.6895 	EXP 	amharics1: height = 0.5
380.6895 	EXP 	amharics1: height = 0.5
380.6895 	EXP 	amharics1: height = 0.5
380.6895 	EXP 	amharics1: text = 'ቺ'
380.6895 	EXP 	words1: height = 0.15
380.6895 	EXP 	words1: height = 0.15
380.6895 	EXP 	words1: height = 0.15
380.6895 	EXP 	words1: text = 'map'
380.6895 	EXP 	amharics1: autoDraw = True
380.6895 	EXP 	words1: autoDraw = True
381.6641 	INFO 	Keyboard events cleared
381.6636 	EXP 	amharics1: autoDraw = False
381.6636 	EXP 	words1: autoDraw = False
381.6636 	EXP 	plus: text = '+'
381.6636 	EXP 	plus: autoDraw = True
382.6459 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
382.6467 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
382.7044 	INFO 	Keyboard events cleared
382.7039 	EXP 	plus: autoDraw = False
382.7039 	EXP 	amharics1: height = 0.5
382.7039 	EXP 	amharics1: height = 0.5
382.7039 	EXP 	amharics1: height = 0.5
382.7039 	EXP 	amharics1: text = 'ተ'
382.7039 	EXP 	words1: height = 0.15
382.7039 	EXP 	words1: height = 0.15
382.7039 	EXP 	words1: height = 0.15
382.7039 	EXP 	words1: text = 'north'
382.7039 	EXP 	amharics1: autoDraw = True
382.7039 	EXP 	words1: autoDraw = True
383.6795 	INFO 	Keyboard events cleared
383.6790 	EXP 	amharics1: autoDraw = False
383.6790 	EXP 	words1: autoDraw = False
383.6790 	EXP 	plus: text = '+'
383.6790 	EXP 	plus: autoDraw = True
384.6627 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
384.6636 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
384.7089 	INFO 	Keyboard events cleared
384.7085 	EXP 	plus: autoDraw = False
384.7085 	EXP 	amharics1: height = 0.5
384.7085 	EXP 	amharics1: height = 0.5
384.7085 	EXP 	amharics1: height = 0.5
384.7085 	EXP 	amharics1: text = 'ጵ'
384.7085 	EXP 	words1: height = 0.15
384.7085 	EXP 	words1: height = 0.15
384.7085 	EXP 	words1: height = 0.15
384.7085 	EXP 	words1: text = 'pencil'
384.7085 	EXP 	amharics1: autoDraw = True
384.7085 	EXP 	words1: autoDraw = True
385.6797 	INFO 	Keyboard events cleared
385.6792 	EXP 	amharics1: autoDraw = False
385.6792 	EXP 	words1: autoDraw = False
385.6792 	EXP 	plus: text = '+'
385.6792 	EXP 	plus: autoDraw = True
386.6635 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
386.6642 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
386.7102 	INFO 	Keyboard events cleared
386.7099 	EXP 	plus: autoDraw = False
386.7099 	EXP 	plus: autoDraw = False
386.7099 	EXP 	amharics1: height = 0.5
386.7099 	EXP 	amharics1: height = 0.5
386.7099 	EXP 	amharics1: height = 0.5
386.7099 	EXP 	amharics1: text = 'ዒ'
386.7099 	EXP 	words1: height = 0.15
386.7099 	EXP 	words1: height = 0.15
386.7099 	EXP 	words1: height = 0.15
386.7099 	EXP 	words1: text = 'eager'
386.7099 	EXP 	amharics1: autoDraw = True
386.7099 	EXP 	words1: autoDraw = True
387.6965 	INFO 	Keyboard events cleared
387.6961 	EXP 	amharics1: autoDraw = False
387.6961 	EXP 	words1: autoDraw = False
387.6961 	EXP 	plus: text = '+'
387.6961 	EXP 	plus: autoDraw = True
388.6813 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
388.6839 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
388.7365 	INFO 	Keyboard events cleared
388.7361 	EXP 	plus: autoDraw = False
